Unnamed: 0,player_id,start_time,player_team_id,home_team_id,ground_id,international_class_id,floodlit,neutral_match,international_valid,followon,rain_rule,days_extended,actual_days,position_id,style_id,height,weight,current_age_in_days,batting_order,opponent_team_id,target_value,target_id,is_home,current_age,freq,target_value_binary,stratify_col
11701,325012,2022-02-15 08:10:00,2,2,757,3.0,3,0,1,0,0,0,1,4,2,0.0,0.0,11871,6,8,12.0,1,True,32.52328767123288,265,0,325012_1
23026,44936,2013-11-22 16:00:00,3,3,174,3.0,3,0,1,0,0,0,1,9,2,0.0,0.0,10871,4,7,13.0,1,True,29.78356164383561,230,0,44936_1
15061,649015,2019-08-25 18:30:00,12,12,3494,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,8858,1,39,18.0,1,True,24.26849315068493,181,0,649015_1
22360,38699,2013-02-09 06:00:00,5,5,283,3.0,3,0,1,0,0,0,1,5,2,0.0,0.0,10565,4,1,0.0,6,True,28.945205479452056,16477,0,38699_6
26041,44932,2013-11-22 16:00:00,3,3,174,3.0,3,0,1,0,0,0,1,4,0,0.0,0.0,10814,5,7,3.0,4,True,29.627397260273973,2162,0,44932_4
135,25913,2016-12-16 10:00:00,40,27,2439,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,11672,6,27,13.0,1,False,31.97808219178082,230,0,25913_1
18648,1198879,2019-08-30 12:30:00,126,0,3495,3.0,2,1,1,0,0,0,1,8,5,0.0,0.0,10520,1,209,3.0,2,False,28.82191780821918,2162,0,1198879_2
26500,53118,2015-01-09 16:00:00,4,3,174,3.0,3,0,1,0,0,0,1,0,2,0.0,0.0,11595,1,3,20.0,1,False,31.767123287671232,164,1,53118_1
8052,348056,2022-07-07 17:30:00,4,4,1986,3.0,1,0,1,0,0,0,1,4,0,0.0,0.0,10894,2,25,2.0,4,True,29.846575342465755,3982,0,348056_4
13324,226492,2012-02-22 06:00:00,5,5,283,3.0,3,0,1,0,0,0,1,6,2,0.0,0.0,9276,2,3,1.0,6,True,25.413698630136988,7413,0,226492_6
18294,1275727,2022-05-13 06:30:00,114,0,1870,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,9009,7,18,2.0,4,False,24.68219178082192,3982,0,1275727_4
8174,784375,2020-01-07 13:30:00,8,6,1055,3.0,3,0,1,0,0,0,1,1,10,0.0,0.0,8363,11,6,1.0,2,False,22.912328767123288,7413,0,784375_2
20614,1125867,2019-10-22 10:10:00,27,27,2714,3.0,1,0,1,0,0,0,1,5,2,0.0,0.0,13439,6,4083,6.0,1,True,36.81917808219178,599,0,1125867_1
22018,44407,2015-07-09 13:15:00,15,0,237,3.0,1,1,1,0,0,0,1,3,2,0.0,0.0,11389,4,40,18.0,1,False,31.2027397260274,181,0,44407_1
6665,470752,2022-12-14 11:45:00,211,0,3439,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11159,9,34,5.0,1,False,30.572602739726022,902,0,470752_1
7231,723573,2022-12-04 11:45:00,211,0,3439,3.0,1,1,1,0,0,0,1,8,0,0.0,0.0,9314,8,135,7.0,1,False,25.51780821917808,498,0,723573_1
8092,820351,2018-01-03 06:00:00,4,5,2524,3.0,3,0,1,0,0,0,1,5,2,0.0,0.0,8930,4,5,16.0,1,False,24.46575342465753,193,0,820351_1
19448,469191,2021-09-11 08:00:00,200,200,3516,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10111,4,35,5.0,1,True,27.7013698630137,902,0,469191_1
16155,219889,2010-02-26 06:00:00,2,5,1166,3.0,3,0,1,0,0,0,1,6,0,1.7,0.0,8523,1,5,19.0,1,False,23.350684931506848,158,0,219889_1
6381,600498,2022-11-03 08:00:00,3,0,132,3.0,3,1,1,0,9,0,1,6,2,0.0,0.0,10257,4,7,20.0,1,False,28.101369863013694,164,1,600498_1
25855,46248,2012-09-12 17:30:00,3,1,164,3.0,3,0,1,0,0,0,1,2,0,0.0,0.0,11417,5,1,17.0,1,False,31.27945205479452,184,0,46248_1
17260,298438,2021-06-24 17:30:00,1,1,644,3.0,3,0,1,0,9,0,1,6,2,0.0,0.0,11296,1,8,17.0,1,True,30.947945205479453,184,0,298438_1
28070,318845,2016-02-19 16:00:00,3,3,174,3.0,3,0,1,0,0,0,1,7,0,0.0,0.0,9629,5,1,18.0,1,True,26.38082191780822,181,0,318845_1
19730,520557,2020-08-30 12:00:00,161,161,3541,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,18726,5,42,12.0,1,True,51.3041095890411,265,0,520557_1
15417,465793,2022-10-16 04:00:00,8,0,564,3.0,2,1,1,0,0,0,1,0,2,5.08,0.0,11363,3,28,12.0,1,False,31.13150684931507,265,0,465793_1
614,1233044,2021-09-04 12:30:00,45,188,3495,3.0,1,0,1,0,0,0,1,8,0,0.0,0.0,11984,4,188,1.0,6,False,32.83287671232877,7413,0,1233044_6
14590,401540,2020-03-04 06:30:00,19,0,2585,3.0,1,1,1,0,0,0,1,0,2,0.0,0.0,9845,6,23,6.0,1,False,26.972602739726028,599,0,401540_1
22358,38699,2015-06-23 17:30:00,5,1,75,3.0,2,0,1,0,0,0,1,5,2,0.0,0.0,11429,4,1,17.0,1,False,31.312328767123287,184,0,38699_1
11063,1314057,2022-07-31 08:00:00,126,0,3602,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,11136,5,114,18.0,1,False,30.50958904109589,181,0,1314057_1
6005,297433,2012-09-27 14:00:00,1,0,2503,3.0,3,1,1,0,0,0,1,9,2,0.0,0.0,8402,4,4,18.0,1,False,23.019178082191782,181,0,297433_1
20298,53116,2020-03-06 13:30:00,4,8,2503,3.0,3,0,1,0,0,0,1,7,2,0.0,0.0,12824,1,8,9.0,1,False,35.134246575342466,341,0,53116_1
18184,1178906,2022-05-11 06:30:00,45,45,1870,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,14532,7,188,13.0,1,True,39.81369863013698,230,0,1178906_1
17089,437927,2022-04-08 12:00:00,28,28,1696,3.0,1,0,1,0,0,0,1,3,2,0.0,0.0,10936,1,34,5.0,4,True,29.96164383561644,902,0,437927_4
24190,254114,2013-11-23 06:00:00,26,0,2569,3.0,1,1,1,0,0,0,1,1,2,0.0,0.0,10820,10,15,18.0,1,False,29.64383561643836,181,0,254114_1
22626,25613,2016-12-14 09:00:00,27,27,2569,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,13311,7,40,6.0,1,True,36.46849315068493,599,0,25613_1
24669,301236,2013-01-26 08:35:00,8,2,1803,3.0,3,0,1,0,0,0,1,7,0,5.1,0.0,8571,6,2,20.0,1,False,23.48219178082192,164,1,301236_1
4915,429809,2020-02-23 09:30:00,38,0,3463,3.0,1,1,1,0,0,0,1,0,2,6.02,0.0,10107,1,154,11.0,4,False,27.69041095890411,279,0,429809_4
21987,28081,2013-10-10 14:00:00,6,6,2401,3.0,3,0,1,0,0,0,1,9,2,0.0,0.0,11783,6,2,2.0,4,True,32.28219178082192,3982,0,28081_4
2190,303922,2022-04-29 13:00:00,1094,0,3516,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,12460,6,175,15.0,1,False,34.136986301369866,225,0,303922_1
6581,236489,2021-06-24 17:30:00,1,1,644,3.0,3,0,1,0,9,0,1,7,0,6.0,0.0,12348,3,8,1.0,4,True,33.83013698630137,7413,0,236489_4
19551,387845,2019-10-26 15:30:00,28,0,2439,3.0,3,1,1,0,0,0,1,0,5,0.0,0.0,11716,9,23,3.0,2,False,32.0986301369863,2162,0,387845_2
21985,28081,2010-05-07 13:30:00,6,0,199,3.0,1,1,1,0,0,0,1,9,2,0.0,0.0,10531,6,2,0.0,4,False,28.852054794520548,16477,0,28081_4
25280,6683,2013-02-13 08:35:00,2,2,209,3.0,3,0,1,0,0,0,1,7,0,1.84,0.0,10812,2,4,1.0,6,True,29.621917808219177,7413,0,6683_6
2118,1156622,2021-09-11 08:00:00,200,200,3516,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10869,3,35,19.0,1,True,29.778082191780825,158,0,1156622_1
8009,391485,2021-03-07 22:00:00,4,4,1675,3.0,3,0,1,0,0,0,1,2,2,0.0,0.0,10715,6,8,14.0,1,True,29.356164383561644,210,0,391485_1
23964,23460,2014-01-29 08:35:00,1,2,905,3.0,3,0,1,0,0,0,1,7,2,6.0,0.0,10555,3,2,9.0,1,False,28.91780821917808,341,0,23460_1
14036,291844,2013-04-20 08:00:00,26,0,1695,3.0,1,1,1,0,0,0,1,6,2,0.0,0.0,9248,1,15,4.0,4,False,25.336986301369866,1199,0,291844_4
17369,24598,2020-11-27 16:00:00,1,3,174,3.0,3,0,1,0,0,0,1,5,0,5.09,0.0,12497,6,3,12.0,1,False,34.23835616438356,265,0,24598_1
12922,1082742,2022-10-11 00:30:00,142,36,3348,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10201,6,36,6.0,1,False,27.947945205479453,599,0,1082742_1
2713,868003,2021-04-18 06:30:00,16,0,1939,3.0,1,1,1,0,0,0,1,4,0,0.0,0.0,8229,1,15,7.0,1,False,22.54520547945205,498,0,868003_1
14332,55870,2015-10-28 11:00:00,9,9,261,3.0,1,0,1,0,0,0,1,5,7,0.0,0.0,10624,3,40,0.0,2,True,29.10684931506849,16477,0,55870_2
18073,386302,2022-07-14 07:30:00,19,0,459,3.0,1,1,1,0,0,0,1,9,2,0.0,0.0,12081,6,20,7.0,4,False,33.0986301369863,498,0,386302_4
5639,1077310,2021-10-19 14:00:00,37,37,3389,3.0,3,0,1,0,0,0,1,10,2,0.0,0.0,14314,7,25,4.0,1,True,39.21643835616438,1199,0,1077310_1
23691,574287,2021-10-19 10:00:00,20,0,3389,3.0,1,1,1,0,0,0,1,1,2,0.0,0.0,10927,9,30,16.0,1,False,29.936986301369863,193,0,574287_1
5161,302845,2017-04-14 06:00:00,20,27,1965,3.0,1,0,1,0,0,0,1,6,2,0.0,0.0,10043,1,27,20.0,1,False,27.51506849315069,164,1,302845_1
13858,307184,2021-11-10 13:00:00,21,0,1985,3.0,1,1,1,0,0,0,1,8,5,0.0,0.0,12335,7,115,3.0,2,False,33.794520547945204,2162,0,307184_2
24635,56194,2009-06-06 17:00:00,25,0,34,3.0,3,1,1,0,0,0,1,6,0,0.0,0.0,7383,1,6,15.0,1,False,20.22739726027397,225,0,56194_1
16127,219889,2022-10-22 07:00:00,2,2,132,3.0,3,0,1,0,0,0,1,6,0,1.7,0.0,13144,1,5,5.0,1,True,36.010958904109586,902,0,219889_1
7355,928057,2021-07-24 15:00:00,29,29,1409,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,9083,4,3,19.0,1,True,24.88493150684932,158,0,928057_1
15092,1182040,2021-11-11 17:00:00,183,0,1675,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,12755,5,12,7.0,1,False,34.945205479452056,498,0,1182040_1
3171,1347287,2022-12-05 11:45:00,196,0,3571,3.0,1,1,1,0,9,0,1,8,0,0.0,0.0,5556,1,135,4.0,1,False,15.221917808219178,1199,0,1347287_1
15314,276298,2021-07-01 18:00:00,4,4,1131,3.0,1,0,1,0,0,0,1,0,10,0.0,0.0,12116,7,3,2.0,2,True,33.1945205479452,3982,0,276298_2
18616,25490,2021-11-03 10:00:00,30,0,2439,3.0,1,1,1,0,0,0,1,7,2,0.0,0.0,12633,4,5,20.0,1,False,34.61095890410959,164,1,25490_1
9746,414966,2021-11-07 14:00:00,30,0,848,3.0,3,1,1,0,0,0,1,0,2,0.0,0.0,11332,6,7,14.0,1,False,31.046575342465754,210,0,414966_1
5216,307817,2021-10-28 06:00:00,38,0,2927,3.0,1,1,1,0,0,0,1,4,2,0.0,0.0,11393,3,164,11.0,1,False,31.213698630136985,279,0,307817_1
27353,446808,2015-07-02 15:00:00,32,15,1936,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,8339,7,15,18.0,1,False,22.846575342465755,181,0,446808_1
8642,303427,2012-09-24 14:00:00,29,0,1004,3.0,3,1,1,0,0,0,1,4,2,0.0,0.0,8057,2,4,19.0,1,False,22.07397260273973,158,0,303427_1
22003,28081,2019-02-08 06:00:00,6,5,283,3.0,3,0,1,0,0,0,1,9,2,0.0,0.0,13730,5,5,20.0,1,False,37.61643835616438,164,1,28081_1
19811,51439,2016-09-24 16:00:00,4,0,2439,3.0,3,1,1,0,0,0,1,0,2,0.0,0.0,12041,5,7,18.0,1,False,32.989041095890414,181,0,51439_1
17602,422108,2018-07-03 16:30:00,6,1,75,3.0,2,0,1,0,0,0,1,9,2,0.0,0.0,9572,3,1,10.0,4,False,26.22465753424657,302,0,422108_4
7806,56025,2019-11-10 13:30:00,25,6,2399,3.0,3,0,1,0,0,0,1,0,2,0.0,0.0,12332,6,6,8.0,1,False,33.78630136986301,399,0,56025_1
6888,1286456,2022-12-19 07:30:00,211,0,3439,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,8575,5,34,18.0,1,False,23.493150684931507,181,0,1286456_1
22980,24230,2016-01-31 05:00:00,19,19,2587,3.0,1,0,1,0,0,0,1,1,2,0.0,0.0,10352,11,30,1.0,1,True,28.36164383561644,7413,0,24230_1
25527,4578,2010-05-14 15:30:00,2,0,1697,3.0,1,1,1,0,0,0,1,5,2,1.78,0.0,10634,4,7,17.0,1,False,29.134246575342463,184,0,4578_1
18721,515071,2021-10-07 11:00:00,129,125,3572,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,14715,8,125,18.0,1,False,40.31506849315068,181,0,515071_1
21827,41434,2012-09-28 10:00:00,7,0,1004,3.0,2,1,1,0,0,0,1,0,2,0.0,0.0,11669,1,3,15.0,1,False,31.96986301369863,225,0,41434_1
17919,345821,2022-09-03 14:00:00,8,0,848,3.0,3,1,1,0,0,0,1,0,0,6.01,0.0,11493,4,40,2.0,4,False,31.487671232876718,3982,0,345821_4
17969,784369,2022-02-11 08:10:00,8,2,132,3.0,3,0,1,0,9,0,1,6,2,0.0,0.0,8713,3,2,6.0,1,False,23.87123287671233,599,0,784369_1
11001,1314064,2022-06-04 13:30:00,139,41,1706,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,10765,7,41,6.0,1,False,29.493150684931507,599,0,1314064_1
705,1273274,2022-07-15 08:00:00,204,0,3602,3.0,1,1,1,0,0,0,1,8,2,0.0,0.0,9351,10,31,9.0,1,False,25.61917808219178,341,0,1273274_1
1501,1156477,2021-09-03 06:00:00,126,188,3495,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,13330,9,188,10.0,1,False,36.52054794520548,302,0,1156477_1
15524,480603,2022-10-02 14:30:00,7,7,545,3.0,3,0,1,0,0,0,1,5,2,0.0,0.0,11717,4,1,19.0,1,True,32.1013698630137,158,0,480603_1
4679,746439,2022-07-09 02:30:00,164,16,3413,3.0,1,0,1,0,0,0,1,8,2,0.0,0.0,8979,3,16,4.0,6,False,24.6,1199,0,746439_6
16486,629070,2019-09-18 12:30:00,25,25,1931,3.0,3,0,1,0,0,0,1,2,8,0.0,0.0,8356,8,9,1.0,2,True,22.893150684931506,7413,0,629070_2
18318,604302,2022-08-10 18:30:00,4,4,200,3.0,1,0,1,0,0,0,1,9,0,0.0,0.0,9809,3,5,15.0,1,True,26.873972602739727,225,0,604302_1
19791,235516,2021-03-17 10:00:00,9,0,1965,3.0,1,1,1,0,0,0,1,9,2,0.0,0.0,11602,6,40,15.0,1,False,31.78630136986301,225,0,235516_1
26199,45224,2009-03-27 16:00:00,3,3,508,3.0,3,0,1,0,0,0,1,6,2,0.0,0.0,12816,2,2,19.0,1,True,35.11232876712329,158,0,45224_1
13408,323389,2021-04-23 09:00:00,7,9,260,3.0,1,0,1,0,0,0,1,9,2,0.0,0.0,10553,1,9,13.0,1,False,28.912328767123288,230,0,323389_1
22123,320652,2015-07-25 09:00:00,40,0,613,3.0,1,1,1,0,0,0,1,5,2,0.0,0.0,10073,3,37,0.0,4,False,27.5972602739726,16477,0,320652_4
229,1101871,2021-08-08 13:00:00,35,35,3562,3.0,1,0,1,0,9,0,1,8,0,0.0,0.0,13228,5,175,14.0,1,True,36.24109589041096,210,0,1101871_1
7814,56025,2022-07-03 17:30:00,25,4,629,3.0,1,0,1,0,0,0,1,0,2,0.0,0.0,13298,4,4,11.0,1,False,36.43287671232877,279,0,56025_1
